Timestamp: 1752262582769358
EAR_LEFT: 194.304, -982.549, 2144.18, 0.617506, 0.186175, 0.317851, 0.694979
EYE_RIGHT: 206.763, -1013.9, 1992.43, 0.928067, -0.0931093, 0.3564, 0.0547817
EAR_RIGHT: 85.0693, -1012.34, 2029.54, 0.694979, -0.317851, 0.186175, -0.617506
Timestamp: 1752262595424954
PELVIS: 64.6953, -367.638, 2094.38, -0.434255, 0.598701, -0.321726, 0.591161
SPINE_NAVEL: 80.6135, -521.82, 2170.69, 0.57843, -0.488879, 0.472174, -0.451075
SPINE_CHEST: 100.94, -657.663, 2156.17, 0.587221, -0.451529, 0.522196, -0.422616
NECK: 121.398, -861.375, 2108.35, 0.61922, -0.408198, 0.556724, -0.374164
CLAVICLE_LEFT: 150.492, -825.327, 2118.71, 0.811247, -0.574494, -0.0533525, 0.0948073
SHOULDER_LEFT: 285.652, -795.546, 2115.61, 0.670954, -0.667223, -0.304965, 0.107843
ELBOW_LEFT: 497.261, -647.912, 2186.61, -0.483257, 0.720188, -0.139713, -0.477778
WRIST_LEFT: 610.557, -589.392, 2001.71, 0.0615659, 0.848646, -0.297408, -0.43308
HAND_LEFT: 645.448, -646.633, 1936.89, -0.279265, 0.790639, 0.428417, -0.33669
HANDTIP_LEFT: 687.953, -556.066, 1906.22, -0.279265, 0.790639, 0.428417, -0.33669
THUMB_LEFT: 638.938, -558.35, 1866.37, 0.69749, -0.450933, 0.352676, 0.43103
CLAVICLE_RIGHT: 85.5982, -830.562, 2115.79, 0.570276, 0.81273, -0.106079, 0.0547908
SHOULDER_RIGHT: -38.1265, -816.561, 2089.04, 0.403805, 0.802852, -0.153587, -0.41083
ELBOW_RIGHT: -205.892, -658.845, 2235.09, 0.575446, 0.484044, -0.658682, -0.0264833
WRIST_RIGHT: -235.66, -506.875, 2068.5, 0.655782, 0.224686, -0.707882, -0.135532
HAND_RIGHT: -225.709, -462.618, 1978.92, 0.630919, 0.31988, -0.670267, -0.22441
HANDTIP_RIGHT: -225.787, -389.387, 1906.7, 0.630919, 0.31988, -0.670267, -0.22441
THUMB_RIGHT: -171.167, -419.246, 1986.99, -0.306933, -0.548578, 0.689408, -0.359959
HIP_LEFT: 151.873, -355.311, 2101.1, -0.0632705, 0.588589, -0.0542474, 0.804125
KNEE_LEFT: 267.838, -291.105, 1736.78, 0.627485, -0.36524, 0.464801, -0.506777
ANKLE_LEFT: 247.729, 70.3327, 1815.74, -0.498115, 0.483685, -0.407098, 0.593466
FOOT_LEFT: 280.337, 153.327, 1657.75, 0.775191, -0.0565787, 0.625321, -0.0696488
HIP_RIGHT: -13.9169, -378.753, 2088.32, 0.506606, 0.0526099, 0.84811, 0.145917
KNEE_RIGHT: -200.257, -286.938, 1761.48, 0.231221, 0.664765, 0.529195, 0.473897
ANKLE_RIGHT: -203.721, 58.5381, 1905.76, 0.340673, 0.548594, 0.62284, 0.441652
FOOT_RIGHT: -271.943, 155.58, 1788.33, -0.0688645, 0.831338, 0.0562974, 0.548603
HEAD: 129.318, -933.985, 2077.98, 0.705459, -0.370859, 0.116968, -0.592545
NOSE: 250.199, -978.558, 1990.71, 0.705459, -0.370859, 0.116968, -0.592545
EYE_LEFT: 246.526, -999.703, 2040.48, 0.917828, -0.179528, 0.344946, 0.0798427
EAR_LEFT: 197.391, -963.762, 2147.09, 0.592545, 0.116968, 0.370859, 0.705459
EYE_RIGHT: 217.195, -1014.53, 2001.97, 0.917828, -0.179528, 0.344946, 0.0798427
EAR_RIGHT: 95.4588, -1021.39, 2037.07, 0.705459, -0.370859, 0.116968, -0.592545
Timestamp: 1752262595460136
PELVIS: 66.7003, -365.585, 2094.88, -0.438196, 0.602139, -0.319915, 0.585719
SPINE_NAVEL: 85.3605, -520.825, 2171.12, 0.582604, -0.490701, 0.473424, -0.44233
SPINE_CHEST: 107.671, -657.117, 2154.78, 0.582196, -0.456919, 0.523313, -0.422393
NECK: 127.865, -862.673, 2108.4, 0.614194, -0.413481, 0.55827, -0.374345
CLAVICLE_LEFT: 157.25, -826.262, 2118.14, 0.809164, -0.577988, -0.0426632, 0.0967677
SHOULDER_LEFT: 293.519, -797.56, 2112.17, 0.691901, -0.656635, -0.278222, 0.112676
ELBOW_LEFT: 514.412, -657.095, 2176.04, 0.508959, -0.699484, 0.138922, 0.482062
WRIST_LEFT: 626.727, -590.074, 1991.54, 0.46774, 0.831091, -0.214059, -0.21139
HAND_LEFT: 699.704, -648.352, 1981.87, 0.136265, 0.695704, 0.502523, -0.494872
HANDTIP_LEFT: 700.246, -588.893, 1894.89, 0.136265, 0.695704, 0.502523, -0.494872
THUMB_LEFT: 668.24, -606.442, 1862.83, -0.45484, 0.690348, -0.22113, -0.517341
CLAVICLE_RIGHT: 91.8847, -831.599, 2115.99, 0.574411, 0.809951, -0.105029, 0.0547718
SHOULDER_RIGHT: -32.7473, -817.851, 2089.14, 0.400768, 0.805527, -0.162007, -0.405296
ELBOW_RIGHT: -202.686, -657.004, 2232.75, 0.568709, 0.496041, -0.65503, -0.0380669
WRIST_RIGHT: -234.513, -498.265, 2070.78, 0.653424, 0.225151, -0.713923, -0.112502
HAND_RIGHT: -223.709, -456.375, 1979.4, 0.624741, 0.343383, -0.665183, -0.22208
HANDTIP_RIGHT: -225.411, -380.329, 1909.13, 0.624741, 0.343383, -0.665183, -0.22208
THUMB_RIGHT: -175.648, -402.214, 1990.91, -0.275383, -0.588962, 0.672487, -0.353622
HIP_LEFT: 154.34, -351.987, 2101.12, -0.0573756, 0.592859, -0.0521098, 0.801568
KNEE_LEFT: 267.718, -291.963, 1732.45, 0.627698, -0.36405, 0.470877, -0.501734
ANKLE_LEFT: 247.918, 70.9143, 1816.69, -0.498185, 0.483221, -0.409697, 0.591995
FOOT_LEFT: 280.322, 155.199, 1657.91, 0.774212, -0.0544122, 0.626844, -0.0685683
HIP_RIGHT: -12.3284, -377.847, 2089.25, 0.505641, 0.0495737, 0.848905, 0.145708
KNEE_RIGHT: -200.953, -287.571, 1760.14, 0.227648, 0.666765, 0.527656, 0.474531
ANKLE_RIGHT: -203.668, 59.1351, 1908.13, 0.347029, 0.542313, 0.624699, 0.441835
FOOT_RIGHT: -271.303, 155.035, 1787.82, -0.0644469, 0.828216, 0.0620151, 0.553226
HEAD: 135.543, -936.071, 2078.43, 0.687095, -0.319112, 0.192122, -0.623825
NOSE: 248.643, -983.587, 1980.97, 0.687095, -0.319112, 0.192122, -0.623825
EYE_LEFT: 242.921, -1011.11, 2027.74, 0.92696, -0.0897958, 0.361497, 0.0447383
EAR_LEFT: 200.533, -984.378, 2140.74, 0.623825, 0.192122, 0.319112, 0.687094
EYE_RIGHT: 211.018, -1016.37, 1988.33, 0.92696, -0.0897958, 0.361497, 0.0447383
EAR_RIGHT: 89.2243, -1012.08, 2026.65, 0.687095, -0.319112, 0.192122, -0.623825
Timestamp: 1752262595507242
PELVIS: 67.2572, -365.702, 2094.37, -0.438451, 0.602164, -0.319995, 0.585459
SPINE_NAVEL: 86.0232, -521.12, 2170.59, 0.58305, -0.49041, 0.47381, -0.44165
SPINE_CHEST: 108.42, -657.499, 2153.99, 0.582637, -0.456422, 0.523986, -0.421488
NECK: 128.659, -863.124, 2107.03, 0.614561, -0.412932, 0.5589, -0.373406
CLAVICLE_LEFT: 158.068, -826.695, 2116.85, 0.809998, -0.576942, -0.0416909, 0.0964506
SHOULDER_LEFT: 294.505, -798.184, 2110.75, 0.687762, -0.661789, -0.276414, 0.112314
ELBOW_LEFT: 516.189, -657.846, 2173.2, 0.508607, -0.703578, 0.139095, 0.476392
WRIST_LEFT: 631.048, -592.458, 1989.43, 0.501823, 0.83912, -0.169328, -0.124014
HAND_LEFT: 713.532, -637.484, 1990.47, 0.186412, 0.620206, 0.590033, -0.482137
HANDTIP_LEFT: 696.533, -579.257, 1904.2, 0.186412, 0.620206, 0.590033, -0.482137
THUMB_LEFT: 684.724, -605.637, 1865.75, -0.400813, 0.733568, -0.149528, -0.52808
CLAVICLE_RIGHT: 92.6418, -832.051, 2114.73, 0.573488, 0.810676, -0.104951, 0.0538613
SHOULDER_RIGHT: -32.1363, -818.14, 2088.07, 0.399671, 0.805382, -0.162232, -0.406575
ELBOW_RIGHT: -201.623, -657.019, 2232.41, 0.568789, 0.494897, -0.655772, -0.0389823
WRIST_RIGHT: -233.002, -498.066, 2070.25, 0.653805, 0.223133, -0.713993, -0.113863
HAND_RIGHT: -222.134, -456.268, 1978.74, 0.628546, 0.33019, -0.67123, -0.212969
HANDTIP_RIGHT: -222.983, -382.568, 1905.85, 0.628546, 0.33019, -0.67123, -0.212969
THUMB_RIGHT: -173.872, -402.152, 1990.18, -0.276657, -0.588209, 0.673251, -0.352426
HIP_LEFT: 154.974, -352.055, 2100.6, -0.0575813, 0.593283, -0.0521273, 0.801238
KNEE_LEFT: 268.047, -291.836, 1731.48, 0.627921, -0.364019, 0.471438, -0.500951
ANKLE_LEFT: 248.036, 71.2386, 1816.37, -0.499435, 0.482406, -0.410407, 0.591114
FOOT_LEFT: 280.453, 156.204, 1657.76, 0.774478, -0.0533252, 0.626771, -0.0670691
HIP_RIGHT: -11.8413, -378.008, 2088.75, 0.505182, 0.0498883, 0.849115, 0.145968
KNEE_RIGHT: -200.98, -287.38, 1759.6, 0.227362, 0.666894, 0.52786, 0.474259
ANKLE_RIGHT: -203.665, 59.6553, 1907.71, 0.346342, 0.542378, 0.625463, 0.441214
FOOT_RIGHT: -271.708, 155.502, 1787.37, -0.0644948, 0.828794, 0.0625117, 0.552298
HEAD: 136.344, -936.513, 2076.85, 0.693008, -0.278912, 0.18561, -0.638355
NOSE: 255.115, -982.56, 1985.37, 0.693008, -0.278912, 0.18561, -0.638355
EYE_LEFT: 245.46, -1012.01, 2030.36, 0.941416, -0.0659749, 0.328467, 0.0386457
EAR_LEFT: 195.702, -989.228, 2141.32, 0.638355, 0.18561, 0.278912, 0.693008
EYE_RIGHT: 216.305, -1014.7, 1988.57, 0.941416, -0.0659749, 0.328467, 0.0386457
EAR_RIGHT: 92.1038, -1009.01, 2018.45, 0.693008, -0.278912, 0.18561, -0.638355
Timestamp: 1752262595528831
PELVIS: 69.7672, -365.227, 2092.94, -0.439069, 0.602979, -0.31949, 0.584433
SPINE_NAVEL: 89.1015, -520.901, 2169.27, 0.582447, -0.492312, 0.472531, -0.4417
SPINE_CHEST: 111.867, -657.554, 2153.16, 0.580764, -0.460324, 0.521889, -0.42243
NECK: 132.741, -863.926, 2107.93, 0.612769, -0.41699, 0.557123, -0.374496
CLAVICLE_LEFT: 162.105, -827.241, 2117.38, 0.807341, -0.580518, -0.0381725, 0.0987061
SHOULDER_LEFT: 298.761, -798.766, 2109.98, 0.658159, -0.693653, -0.266742, 0.120506
ELBOW_LEFT: 522.684, -655.905, 2159.68, -0.484591, 0.726431, -0.156852, -0.461374
WRIST_LEFT: 641.769, -606.174, 1973.18, 0.555513, 0.821255, -0.1262, 0.0319194
HAND_LEFT: 730.139, -628.946, 1996.38, 0.286556, 0.493588, 0.668399, -0.476969
HANDTIP_LEFT: 693.314, -588.111, 1906.16, 0.286556, 0.493588, 0.668399, -0.476969
THUMB_LEFT: 703.299, -614.866, 1857.91, -0.297129, 0.764445, -0.0622595, -0.568738
CLAVICLE_RIGHT: 96.5655, -832.844, 2115.44, 0.577306, 0.808199, -0.103564, 0.0529647
SHOULDER_RIGHT: -28.5535, -819.18, 2089.05, 0.401009, 0.80372, -0.163678, -0.407966
ELBOW_RIGHT: -197.486, -656.649, 2233.47, 0.570899, 0.489441, -0.658181, -0.0363089
WRIST_RIGHT: -227.563, -499.154, 2069.03, 0.64621, 0.228245, -0.718354, -0.119517
HAND_RIGHT: -215.128, -455.753, 1978.25, 0.623502, 0.325299, -0.679933, -0.207648
HANDTIP_RIGHT: -214.001, -382.916, 1904.22, 0.623502, 0.325299, -0.679933, -0.207648
THUMB_RIGHT: -166.685, -406.223, 1988.16, -0.289677, -0.575537, 0.674158, -0.361048
HIP_LEFT: 157.625, -351.312, 2099.06, -0.0586705, 0.594756, -0.0499119, 0.800207
KNEE_LEFT: 269.447, -291.312, 1728.73, 0.6293, -0.365324, 0.472044, -0.497689
ANKLE_LEFT: 247.389, 72.0735, 1814.96, 0.504873, -0.479509, 0.410143, -0.589031
FOOT_LEFT: 280.293, 158.923, 1657.05, 0.776855, -0.0514254, 0.624529, -0.0617695
HIP_RIGHT: -9.45798, -377.774, 2087.41, 0.50302, 0.0489643, 0.850157, 0.147669
KNEE_RIGHT: -200.739, -287.123, 1758.61, 0.223628, 0.668201, 0.5278, 0.474263
ANKLE_RIGHT: -203.384, 59.7386, 1908.98, 0.342843, 0.543102, 0.626831, 0.441114
FOOT_RIGHT: -272.634, 155.881, 1789.11, -0.0669056, 0.830257, 0.0629867, 0.549754
HEAD: 140.628, -937.701, 2078.34, 0.690251, -0.250314, 0.223791, -0.640948
NOSE: 256.383, -980.297, 1980.99, 0.690251, -0.250314, 0.223791, -0.640948
EYE_LEFT: 246.192, -1013.18, 2023.54, 0.9413, -0.0187542, 0.335243, 0.034862
EAR_LEFT: 198.876, -998.122, 2137.12, 0.640948, 0.223791, 0.250314, 0.690251
EYE_RIGHT: 216.3, -1011.15, 1982.11, 0.9413, -0.0187542, 0.335243, 0.034862
EAR_RIGHT: 92.6232, -1003.28, 2014.62, 0.690251, -0.250314, 0.223791, -0.640948
Timestamp: 1752262595559002
PELVIS: 69.9286, -365.194, 2092.83, -0.439112, 0.603028, -0.319543, 0.584321
SPINE_NAVEL: 89.2998, -520.899, 2169.15, 0.582713, -0.492071, 0.472881, -0.441243
SPINE_CHEST: 112.089, -657.546, 2152.85, 0.580726, -0.460207, 0.522772, -0.421516
NECK: 132.903, -863.863, 2107.21, 0.612659, -0.416802, 0.557994, -0.373589
CLAVICLE_LEFT: 162.284, -827.188, 2116.67, 0.807828, -0.579759, -0.0359714, 0.0999967
SHOULDER_LEFT: 298.934, -798.769, 2108.59, 0.656096, -0.696558, -0.26274, 0.123741
ELBOW_LEFT: 523.607, -655.962, 2155.18, -0.480188, 0.726353, -0.163209, -0.463889
WRIST_LEFT: 640.731, -608.687, 1966.76, 0.553201, 0.820378, -0.142827, 0.0234198
HAND_LEFT: 728.091, -634.84, 1990.28, 0.284885, 0.517435, 0.652442, -0.474785
HANDTIP_LEFT: 696.155, -592.075, 1899.07, 0.284885, 0.517435, 0.652442, -0.474785
THUMB_LEFT: 702.368, -618.321, 1851.76, -0.311681, 0.762521, -0.0716201, -0.562395
CLAVICLE_RIGHT: 96.733, -832.794, 2114.84, 0.576693, 0.808762, -0.103114, 0.0519336
SHOULDER_RIGHT: -28.4556, -819.046, 2088.73, 0.40003, 0.803662, -0.162996, -0.409311
ELBOW_RIGHT: -196.929, -656.722, 2233.99, 0.571069, 0.489824, -0.657657, -0.0379392
WRIST_RIGHT: -227.272, -498.776, 2069.99, 0.645349, 0.230036, -0.71837, -0.120639
HAND_RIGHT: -214.768, -454.966, 1979.4, 0.622147, 0.328201, -0.679158, -0.209671
HANDTIP_RIGHT: -213.684, -381.559, 1905.92, 0.622147, 0.328201, -0.679158, -0.209671
THUMB_RIGHT: -166.752, -405.136, 1989.64, -0.287446, -0.578216, 0.673946, -0.358939
HIP_LEFT: 157.799, -351.268, 2098.94, -0.0587999, 0.594783, -0.0499742, 0.800174
KNEE_LEFT: 269.599, -291.15, 1728.56, 0.629433, -0.36523, 0.472158, -0.497481
ANKLE_LEFT: 247.464, 72.2372, 1814.99, 0.505359, -0.479121, 0.410333, -0.588798
FOOT_LEFT: 280.415, 159.31, 1657.19, 0.777034, -0.0510136, 0.62439, -0.0612636
HIP_RIGHT: -9.30751, -377.752, 2087.32, 0.503008, 0.0489643, 0.850153, 0.147734
KNEE_RIGHT: -200.626, -287.063, 1758.48, 0.223608, 0.668157, 0.527849, 0.474279
ANKLE_RIGHT: -203.323, 59.8506, 1908.87, 0.342956, 0.542957, 0.626868, 0.441153
FOOT_RIGHT: -272.562, 155.971, 1788.94, -0.0668518, 0.83018, 0.0631148, 0.549862
HEAD: 140.744, -937.595, 2077.47, 0.690973, -0.250923, 0.222652, -0.640328
NOSE: 256.706, -980.055, 1980.27, 0.690973, -0.250923, 0.222652, -0.640328
EYE_LEFT: 246.565, -1012.9, 2022.87, 0.941372, -0.0199907, 0.334868, 0.0358119
EAR_LEFT: 199.112, -997.774, 2136.41, 0.640328, 0.222652, 0.250923, 0.690973
EYE_RIGHT: 216.697, -1011.01, 1981.41, 0.941372, -0.0199907, 0.334868, 0.0358119
EAR_RIGHT: 92.9563, -1003.42, 2013.81, 0.690973, -0.250923, 0.222652, -0.640328
Timestamp: 1752262595592404
PELVIS: 79.9352, -357.979, 2087.61, -0.443106, 0.603124, -0.334436, 0.572757
SPINE_NAVEL: 100.7, -516.4, 2159.02, 0.565901, -0.507015, 0.467484, -0.451829
SPINE_CHEST: 122.332, -654.27, 2149.1, 0.570887, -0.469802, 0.529265, -0.416235
NECK: 142.212, -861.585, 2104.6, 0.602428, -0.425846, 0.565236, -0.369113
CLAVICLE_LEFT: 171.885, -824.662, 2112.84, 0.806121, -0.581491, -0.0324618, 0.104799
SHOULDER_LEFT: 308.738, -795.674, 2103.09, 0.67634, -0.693233, -0.195509, 0.15417
ELBOW_LEFT: 546.205, -665.664, 2116.83, 0.512131, -0.699409, 0.172113, 0.467895
WRIST_LEFT: 660.624, -611.402, 1927.82, 0.437358, 0.885844, -0.0491503, 0.146908
HAND_LEFT: 749.487, -615.592, 1959.57, 0.316073, 0.414465, 0.784446, -0.336098
HANDTIP_LEFT: 701.086, -569.188, 1877.47, 0.316073, 0.414465, 0.784446, -0.336098
THUMB_LEFT: 717.205, -614.229, 1811.15, -0.174305, 0.757771, -0.0265922, -0.628246
CLAVICLE_RIGHT: 106.122, -830.417, 2113.07, 0.581961, 0.806364, -0.0972191, 0.0405945
SHOULDER_RIGHT: -20.0184, -816.286, 2090.03, 0.387487, 0.809908, -0.158339, -0.410891
ELBOW_RIGHT: -189.11, -657.493, 2239.97, 0.563468, 0.486995, -0.666227, -0.0384824
WRIST_RIGHT: -214.297, -497.997, 2075.63, 0.647346, 0.247792, -0.712902, -0.106363
HAND_RIGHT: -203.753, -453.258, 1984.9, 0.631013, 0.327398, -0.68003, -0.179421
HANDTIP_RIGHT: -204.872, -383.275, 1907.73, 0.631013, 0.327398, -0.68003, -0.179421
THUMB_RIGHT: -164.116, -402.763, 1992.08, -0.301783, -0.609473, 0.63817, -0.360845
HIP_LEFT: 168.241, -344.438, 2091.97, -0.0509149, 0.604043, -0.0452876, 0.794033
KNEE_LEFT: 272.34, -291.2, 1717.08, 0.631216, -0.363577, 0.484554, -0.484341
ANKLE_LEFT: 249.355, 70.5179, 1814.48, 0.512551, -0.475118, 0.419641, -0.579186
FOOT_LEFT: 280.611, 162.725, 1658.62, 0.775384, -0.0415467, 0.628181, -0.0494291
HIP_RIGHT: 0.306107, -370.19, 2083.68, 0.493113, 0.0404388, 0.856977, 0.1442
KNEE_RIGHT: -199.919, -287.213, 1756.7, 0.21438, 0.673687, 0.531124, 0.467006
ANKLE_RIGHT: -200.061, 60.1296, 1908.98, 0.331834, 0.546003, 0.636113, 0.432582
FOOT_RIGHT: -274.335, 155.245, 1790.55, -0.0686867, 0.838772, 0.0675439, 0.535894
HEAD: 149.306, -935.797, 2075.22, 0.675044, -0.271552, 0.220176, -0.649691
NOSE: 262.073, -985.305, 1976.84, 0.675044, -0.271552, 0.220176, -0.649691
EYE_LEFT: 252.278, -1016.11, 2021.22, 0.936728, -0.0363283, 0.347705, 0.0179274
EAR_LEFT: 207.997, -994.883, 2135.46, 0.649691, 0.220176, 0.271552, 0.675044
EYE_RIGHT: 221.304, -1015.33, 1980.34, 0.936728, -0.0363283, 0.347705, 0.0179274
EAR_RIGHT: 98.2744, -1003.39, 2015.56, 0.675044, -0.271552, 0.220176, -0.649691
Timestamp: 1752262595624934
PELVIS: 80.0293, -357.99, 2087.45, -0.443189, 0.603081, -0.334446, 0.572733
SPINE_NAVEL: 100.802, -516.428, 2158.84, 0.56609, -0.506852, 0.467612, -0.451644
SPINE_CHEST: 122.449, -654.297, 2148.83, 0.571173, -0.469479, 0.529423, -0.416007
NECK: 142.339, -861.577, 2104.11, 0.602695, -0.425511, 0.565367, -0.368863
CLAVICLE_LEFT: 172.012, -824.66, 2112.4, 0.806415, -0.581093, -0.03259, 0.104705
SHOULDER_LEFT: 308.874, -795.666, 2102.71, 0.677406, -0.69221, -0.195688, 0.153858
ELBOW_LEFT: 546.368, -665.716, 2116.83, 0.512863, -0.698479, 0.171973, 0.468533
WRIST_LEFT: 660.543, -611.03, 1927.78, 0.397123, 0.906228, -0.100587, 0.10453
HAND_LEFT: 749.118, -628.633, 1955.49, 0.264719, 0.479463, 0.775553, -0.313937
HANDTIP_LEFT: 706.71, -567.419, 1880.05, 0.264719, 0.479463, 0.775553, -0.313937
THUMB_LEFT: 715.265, -603.103, 1810.25, -0.26478, 0.734955, -0.0216333, -0.623911
CLAVICLE_RIGHT: 106.246, -830.416, 2112.62, 0.581541, 0.80662, -0.0975556, 0.040714
SHOULDER_RIGHT: -19.8819, -816.221, 2089.5, 0.38737, 0.809933, -0.15892, -0.410728
ELBOW_RIGHT: -188.954, -657.22, 2239.27, 0.563285, 0.486388, -0.666838, -0.0382465
WRIST_RIGHT: -213.775, -497.829, 2074.75, 0.646259, 0.247144, -0.714167, -0.105993
HAND_RIGHT: -202.88, -453.202, 1984.01, 0.629442, 0.328919, -0.680387, -0.180798
HANDTIP_RIGHT: -203.794, -382.853, 1907.16, 0.629442, 0.328919, -0.680387, -0.180798
THUMB_RIGHT: -163.104, -402.684, 1991.33, -0.300765, -0.608178, 0.639247, -0.361972
HIP_LEFT: 168.338, -344.442, 2091.82, -0.0509802, 0.604073, -0.0453222, 0.794004
KNEE_LEFT: 272.408, -291.144, 1716.9, 0.631236, -0.363572, 0.484599, -0.484273
ANKLE_LEFT: 249.406, 70.5778, 1814.36, 0.512546, -0.475076, 0.419527, -0.579307
FOOT_LEFT: 280.712, 162.757, 1658.48, 0.775465, -0.0415977, 0.62807, -0.0495182
HIP_RIGHT: 0.397377, -370.206, 2083.51, 0.493252, 0.0404277, 0.856885, 0.144278
KNEE_RIGHT: -199.731, -287.189, 1756.46, 0.214491, 0.67352, 0.531187, 0.467125
ANKLE_RIGHT: -200.008, 60.1941, 1908.69, 0.332035, 0.54576, 0.636152, 0.432677
FOOT_RIGHT: -274.244, 155.261, 1790.19, -0.0686096, 0.838628, 0.067743, 0.536103
HEAD: 149.439, -935.763, 2074.66, 0.6747, -0.277491, 0.227506, -0.644997
NOSE: 260.411, -984.43, 1973.83, 0.6747, -0.277491, 0.227506, -0.644997
EYE_LEFT: 251.657, -1015.43, 2018.3, 0.933166, -0.0353448, 0.357086, 0.0210032
EAR_LEFT: 209.61, -994.784, 2133.5, 0.644997, 0.227505, 0.277491, 0.6747
EYE_RIGHT: 219.855, -1014.65, 1978.07, 0.933166, -0.0353448, 0.357086, 0.0210032
EAR_RIGHT: 97.5075, -1003.39, 2015.81, 0.6747, -0.277491, 0.227506, -0.644997
Timestamp: 1752262595661972
PELVIS: 87.936, -354.243, 2082.07, -0.449888, 0.598608, -0.332826, 0.573145
SPINE_NAVEL: 108.88, -513.188, 2152.1, 0.567408, -0.508275, 0.459087, -0.457103
SPINE_CHEST: 131.339, -651.007, 2144.23, 0.56883, -0.466024, 0.533561, -0.417812
NECK: 148.709, -858.271, 2098.8, 0.600504, -0.421735, 0.569214, -0.37085
CLAVICLE_LEFT: 178.815, -821.741, 2107.13, 0.807223, -0.579948, -0.0261399, 0.106622
SHOULDER_LEFT: 315.615, -793.362, 2095.71, 0.694956, -0.678173, -0.18702, 0.148799
ELBOW_LEFT: 555.64, -668.58, 2111.46, 0.524921, -0.679878, 0.180724, 0.479127
WRIST_LEFT: 663.798, -610.068, 1920.13, 0.353621, 0.917512, 0.0133929, 0.181507
HAND_LEFT: 752.306, -604.168, 1952.5, 0.309265, 0.359666, 0.844185, -0.249695
HANDTIP_LEFT: 694.03, -556.19, 1878.14, 0.309265, 0.359666, 0.844185, -0.249695
THUMB_LEFT: 717.066, -600.661, 1803.25, -0.129767, 0.747907, 0.0296875, -0.650318
CLAVICLE_RIGHT: 113.015, -826.736, 2107.5, 0.580381, 0.807252, -0.100371, 0.0378021
SHOULDER_RIGHT: -12.9769, -811.497, 2084.61, 0.388358, 0.810056, -0.147464, -0.413813
ELBOW_RIGHT: -182.514, -656.788, 2238.09, 0.566419, 0.488743, -0.662621, -0.0351097
WRIST_RIGHT: -210.014, -498.451, 2073.11, 0.676839, 0.15586, -0.686431, -0.215428
HAND_RIGHT: -201.785, -453.604, 1982.24, 0.649532, 0.229273, -0.665518, -0.287452
HANDTIP_RIGHT: -196.464, -382.93, 1905.92, 0.649532, 0.229273, -0.665518, -0.287452
THUMB_RIGHT: -155.375, -403.22, 1990.79, -0.339772, -0.605348, 0.681788, -0.230811
HIP_LEFT: 176.065, -340.197, 2087.6, -0.0482784, 0.609246, -0.0405535, 0.790471
KNEE_LEFT: 275.376, -290.836, 1711.02, 0.632649, -0.364624, 0.489834, -0.476307
ANKLE_LEFT: 250.468, 69.2853, 1813.23, 0.516093, -0.474428, 0.420862, -0.575709
FOOT_LEFT: 281.041, 162.949, 1658.18, 0.775448, -0.0401685, 0.628561, -0.0444743
HIP_RIGHT: 8.46583, -366.91, 2077.09, 0.483648, 0.0385685, 0.861773, 0.148138
KNEE_RIGHT: -199.054, -284.651, 1754.68, 0.205185, 0.676103, 0.535655, 0.462447
ANKLE_RIGHT: -199.649, 61.8992, 1908.42, 0.329894, 0.542771, 0.640437, 0.431753
FOOT_RIGHT: -275.245, 155.663, 1789.84, -0.0694489, 0.83951, 0.0728948, 0.533934
HEAD: 154.871, -932.406, 2069.1, 0.671916, -0.277174, 0.243281, -0.642276
NOSE: 262.947, -979.92, 1964.74, 0.671916, -0.277174, 0.243281, -0.642276
EYE_LEFT: 254.966, -1011.74, 2008.74, 0.929274, -0.0239658, 0.368017, 0.0209589
EAR_LEFT: 215.849, -993.115, 2125.26, 0.642276, 0.243281, 0.277174, 0.671916
EYE_RIGHT: 222.246, -1009.86, 1969.32, 0.929274, -0.0239658, 0.368017, 0.0209589
EAR_RIGHT: 100.979, -998.339, 2010.16, 0.671916, -0.277174, 0.243281, -0.642276
Timestamp: 1752262595691740
PELVIS: 90.0468, -354.811, 2079.84, -0.451017, 0.598487, -0.332995, 0.572287
SPINE_NAVEL: 111.314, -514.022, 2149.57, 0.568227, -0.508207, 0.459127, -0.456121
SPINE_CHEST: 134.036, -651.915, 2141.43, 0.569912, -0.464807, 0.534348, -0.416686
NECK: 151.463, -859.175, 2095.09, 0.601492, -0.420458, 0.569901, -0.369641
CLAVICLE_LEFT: 181.59, -822.642, 2103.58, 0.80851, -0.578174, -0.0285072, 0.105895
SHOULDER_LEFT: 318.525, -793.991, 2092.87, 0.696175, -0.675859, -0.191358, 0.148114
ELBOW_LEFT: 557.993, -667.898, 2110.83, 0.523951, -0.679193, 0.179162, 0.48174
WRIST_LEFT: 665.365, -608.38, 1919.12, 0.296133, 0.943783, -0.0535216, 0.136803
HAND_LEFT: 755.028, -618.966, 1947.07, 0.23758, 0.402426, 0.855362, -0.22353
HANDTIP_LEFT: 695.295, -557.217, 1884.88, 0.23758, 0.402426, 0.855362, -0.22353
THUMB_LEFT: 714.962, -589.606, 1801.7, -0.225052, 0.72167, 0.0204534, -0.654313
CLAVICLE_RIGHT: 115.729, -827.653, 2103.92, 0.578947, 0.808529, -0.0995847, 0.0344008
SHOULDER_RIGHT: -10.4841, -812.008, 2081.85, 0.386545, 0.809266, -0.144863, -0.417955
